Timestamp,Scan Number,Trading Pair,DEX,Price,Input Amount,Output Amount,Price Impact (%),Has Arbitrage,Arbitrage Buy DEX,Arbitrage Sell DEX,Arbitrage Profit (%),Arbitrage Profit Amount,Best Arbitrage of Scan,Scan Duration (ms),Request ID
2025-06-03T02:24:54.621Z,5,WIF/SOL,Synthetic DEX,0.006109163020320848,100,0.6109163020320848,0.3155271285849123,true,ZeroFi,Synthetic DEX,0.4638160257557904,0.00002820446032084854,false,7262,5-WIF/SOL-Synthetic DEX
2025-06-03T02:24:54.621Z,5,SAMO/SOL,Orca,0.000016254432,1000,0.016254432,0.0029994696956586694,true,Orca,Synthetic DEX,0.01928605944495395,3.134839417959617e-9,false,8454,5-SAMO/SOL-Orca
2025-06-03T02:24:54.621Z,5,SAMO/SOL,Meteora,0.000016254432,1000,0.016254432,0.0029994696956586694,true,Meteora,Synthetic DEX,0.01928605944495395,3.134839417959617e-9,false,8454,5-SAMO/SOL-Meteora
2025-06-03T02:24:54.621Z,5,SAMO/SOL,Synthetic DEX,0.00001625756683941796,1000,0.01625756683941796,0.12907256976080717,true,Orca,Synthetic DEX,0.01928605944495395,3.134839417959617e-9,false,8454,5-SAMO/SOL-Synthetic DEX
2025-06-03T02:24:54.621Z,5,RAY/USDC,Raydium,2.48107379,100,248.107379,0.000963880711988,true,Raydium,Synthetic DEX,0.536699776366047,0.013315917482406606,false,9653,5-RAY/USDC-Raydium
2025-06-03T02:24:54.621Z,5,RAY/USDC,SolFi,2.48107379,100,248.107379,0.000963880711988,true,SolFi,Synthetic DEX,0.536699776366047,0.013315917482406606,false,9653,5-RAY/USDC-SolFi
2025-06-03T02:24:54.621Z,5,RAY/USDC,Synthetic DEX,2.4943897074824064,100,249.43897074824065,0.11171542098404363,true,Raydium,Synthetic DEX,0.536699776366047,0.013315917482406606,false,9653,5-RAY/USDC-Synthetic DEX
2025-06-03T02:24:54.621Z,5,ORCA/USDC,Orca,2.71566518,100,271.566518,0.003238993534584,true,Orca,Synthetic DEX,0.08519088421464448,0.0023134991791512165,false,10854,5-ORCA/USDC-Orca
2025-06-03T02:24:54.621Z,5,ORCA/USDC,Synthetic DEX,2.717978679179151,100,271.79786791791514,0.4602169004398281,true,Orca,Synthetic DEX,0.08519088421464448,0.0023134991791512165,false,10854,5-ORCA/USDC-Synthetic DEX
2025-06-03T02:24:54.621Z,5,JUP/USDC,OpenBook,0.5532,100,55.32,0,true,OpenBook,Synthetic DEX,0.8495267759844842,0.004699582124746166,false,12058,5-JUP/USDC-OpenBook
2025-06-03T02:24:54.621Z,5,JUP/USDC,Synthetic DEX,0.5578995821247462,100,55.789958212474616,0.45574032847986157,true,OpenBook,Synthetic DEX,0.8495267759844842,0.004699582124746166,false,12058,5-JUP/USDC-Synthetic DEX
2025-06-03T02:24:54.621Z,5,BONK/USDC,ZeroFi,0.000017811822,1000000,17.811822,0.000265033705225108,true,ZeroFi,Synthetic DEX,0.3584338799507142,6.38436046845149e-8,false,13259,5-BONK/USDC-ZeroFi
2025-06-03T02:24:54.621Z,5,BONK/USDC,Synthetic DEX,0.000017875665604684515,1000000,17.875665604684514,0.19048685701340662,true,ZeroFi,Synthetic DEX,0.3584338799507142,6.38436046845149e-8,false,13259,5-BONK/USDC-Synthetic DEX
2025-06-03T02:24:54.621Z,5,WIF/USDC,SolFi,0.98027251,100,98.027251,0.000039304800156,true,Synthetic DEX,SolFi,0.19843593734263973,0.0019413605866533956,false,14457,5-WIF/USDC-SolFi
2025-06-03T02:24:54.621Z,5,WIF/USDC,Synthetic DEX,0.9783311494133466,100,97.83311494133466,0.2632353012224853,true,Synthetic DEX,SolFi,0.19843593734263973,0.0019413605866533956,false,14457,5-WIF/USDC-Synthetic DEX
2025-06-03T02:24:54.621Z,5,RAY/ORCA,Raydium,0.91056869,100,91.056869,0.0010599946062403894,true,Raydium,Synthetic DEX,0.4337294920269828,0.003949404953693752,false,15668,5-RAY/ORCA-Raydium
2025-06-03T02:24:54.621Z,5,RAY/ORCA,Orca-Whirlpool,0.91056869,100,91.056869,0.0010599946062403894,true,Orca-Whirlpool,Synthetic DEX,0.4337294920269828,0.003949404953693752,false,15668,5-RAY/ORCA-Orca-Whirlpool
2025-06-03T02:24:54.621Z,5,RAY/ORCA,Synthetic DEX,0.9145180949536937,100,91.45180949536937,0.0691114706280338,true,Raydium,Synthetic DEX,0.4337294920269828,0.003949404953693752,false,15668,5-RAY/ORCA-Synthetic DEX
2025-06-03T02:24:54.621Z,5,RAY/JUP,Raydium,4.4836,100,448.36,0.0013645908204897332,true,Synthetic DEX,Raydium,0.3131272367475062,0.013995548911237783,false,16888,5-RAY/JUP-Raydium
2025-06-03T02:24:54.621Z,5,RAY/JUP,SolFi,4.4836,100,448.36,0.0013645908204897332,true,Synthetic DEX,SolFi,0.3131272367475062,0.013995548911237783,false,16888,5-RAY/JUP-SolFi
2025-06-03T02:24:54.621Z,5,RAY/JUP,OpenBook,4.4836,100,448.36,0.0013645908204897332,true,Synthetic DEX,OpenBook,0.3131272367475062,0.013995548911237783,false,16888,5-RAY/JUP-OpenBook
2025-06-03T02:24:54.621Z,5,RAY/JUP,Synthetic DEX,4.469604451088762,100,446.96044510887623,0.10543503206487692,true,Synthetic DEX,Raydium,0.3131272367475062,0.013995548911237783,false,16888,5-RAY/JUP-Synthetic DEX
2025-06-03T02:24:54.621Z,5,ORCA/JUP,Orca,4.9116,100,491.16,0.002363012246557446,true,Synthetic DEX,Orca,0.8462346660455119,0.04121488719448012,false,18087,5-ORCA/JUP-Orca
2025-06-03T02:24:54.621Z,5,ORCA/JUP,OpenBook,4.9116,100,491.16,0.002363012246557446,true,Synthetic DEX,OpenBook,0.8462346660455119,0.04121488719448012,false,18087,5-ORCA/JUP-OpenBook
2025-06-03T02:24:54.621Z,5,ORCA/JUP,Synthetic DEX,4.87038511280552,100,487.038511280552,0.1668492825715624,true,Synthetic DEX,Orca,0.8462346660455119,0.04121488719448012,false,18087,5-ORCA/JUP-Synthetic DEX
2025-06-03T02:24:54.621Z,5,BONK/WIF,ZeroFi,0.000018197821,1000000,18.197821,0,true,ZeroFi,Synthetic DEX,0.4774608583222605,8.688747234254858e-8,false,19337,5-BONK/WIF-ZeroFi
2025-06-03T02:24:54.621Z,5,BONK/WIF,SolFi,0.000018197821,1000000,18.197821,0,true,SolFi,Synthetic DEX,0.4774608583222605,8.688747234254858e-8,false,19337,5-BONK/WIF-SolFi
2025-06-03T02:24:54.621Z,5,BONK/WIF,Synthetic DEX,0.00001828470847234255,1000000,18.284708472342547,0.4372995029169978,true,ZeroFi,Synthetic DEX,0.4774608583222605,8.688747234254858e-8,false,19337,5-BONK/WIF-Synthetic DEX
2025-06-03T02:24:54.621Z,5,WIF/SAMO,Orca-Whirlpool,372.02496290328,100,37202.496290328,0.0024596769933028185,true,Synthetic DEX,Orca-Whirlpool,0.8334171102656216,3.0748930108207255,false,20449,5-WIF/SAMO-Orca-Whirlpool
2025-06-03T02:24:54.621Z,5,WIF/SAMO,Raydium,372.02496290328,100,37202.496290328,0.0024596769933028185,true,Synthetic DEX,Raydium,0.8334171102656216,3.0748930108207255,false,20449,5-WIF/SAMO-Raydium
2025-06-03T02:24:54.621Z,5,WIF/SAMO,Synthetic DEX,368.9500698924593,100,36895.00698924593,0.38055461902114185,true,Synthetic DEX,Orca-Whirlpool,0.8334171102656216,3.0748930108207255,false,20449,5-WIF/SAMO-Synthetic DEX
2025-06-03T02:25:46.713Z,6,SOL/USDC,Orca-Whirlpool,161.17442,1,161.17442,0.00043025496262,true,Synthetic DEX,Orca-Whirlpool,0.1822562134965474,0.29321599065508763,false,72,6-SOL/USDC-Orca-Whirlpool
2025-06-03T02:25:46.713Z,6,SOL/USDC,Stabble,161.17442,1,161.17442,0.00043025496262,true,Synthetic DEX,Stabble,0.1822562134965474,0.29321599065508763,false,72,6-SOL/USDC-Stabble
2025-06-03T02:25:46.713Z,6,SOL/USDC,Synthetic DEX,160.8812040093449,1,160.8812040093449,0.12102065039699073,true,Synthetic DEX,Orca-Whirlpool,0.1822562134965474,0.29321599065508763,false,72,6-SOL/USDC-Synthetic DEX
2025-06-03T02:25:46.713Z,6,SOL/USDT,SolFi,161.067025,1,161.067025,0.0004960939967200304,true,SolFi,Synthetic DEX,0.7295104340898023,1.1750007532530304,false,1243,6-SOL/USDT-SolFi
2025-06-03T02:25:46.713Z,6,SOL/USDT,Obric V2,161.067025,1,161.067025,0.0004960939967200304,true,Obric V2,Synthetic DEX,0.7295104340898023,1.1750007532530304,false,1243,6-SOL/USDT-Obric V2
2025-06-03T02:25:46.713Z,6,SOL/USDT,Synthetic DEX,162.24202575325302,1,162.24202575325302,0.24850014589712355,true,SolFi,Synthetic DEX,0.7295104340898023,1.1750007532530304,false,1243,6-SOL/USDT-Synthetic DEX
2025-06-03T02:25:46.713Z,6,RAY/SOL,Raydium,0.01537874911,100,1.537874911,0.0011257328270521632,true,Synthetic DEX,Raydium,0.3292193718807611,0.000050463684996287477,false,2447,6-RAY/SOL-Raydium
2025-06-03T02:25:46.713Z,6,RAY/SOL,Synthetic DEX,0.015328285425003713,100,1.5328285425003711,0.1295389776551994,true,Synthetic DEX,Raydium,0.3292193718807611,0.000050463684996287477,false,2447,6-RAY/SOL-Synthetic DEX
2025-06-03T02:25:46.713Z,6,ORCA/SOL,Orca-Whirlpool,0.01686530889,100,1.686530889,0.0022868759163418005,true,Synthetic DEX,Orca-Whirlpool,0.4043617395356919,0.00006792220499601878,false,3647,6-ORCA/SOL-Orca-Whirlpool
2025-06-03T02:25:46.713Z,6,ORCA/SOL,Synthetic DEX,0.01679738668500398,100,1.679738668500398,0.14029218488368378,true,Synthetic DEX,Orca-Whirlpool,0.4043617395356919,0.00006792220499601878,false,3647,6-ORCA/SOL-Synthetic DEX
2025-06-03T02:25:46.713Z,6,JUP/SOL,OpenBook,0.00342995415,100,0.342995415,0.00040106846747802095,true,OpenBook,Synthetic DEX,0.8506176241437539,0.00002917579449995009,false,4855,6-JUP/SOL-OpenBook
2025-06-03T02:25:46.713Z,6,JUP/SOL,Obric V2,0.00342995415,100,0.342995415,0.00040106846747802095,true,Obric V2,Synthetic DEX,0.8506176241437539,0.00002917579449995009,false,4855,6-JUP/SOL-Obric V2
2025-06-03T02:25:46.713Z,6,JUP/SOL,Synthetic DEX,0.00345912994449995,100,0.345912994449995,0.12210295109387848,true,OpenBook,Synthetic DEX,0.8506176241437539,0.00002917579449995009,false,4855,6-JUP/SOL-Synthetic DEX
2025-06-03T02:25:46.713Z,6,BONK/SOL,Orca-Whirlpool,1.10305282e-7,1000000,0.110305282,0.0005473398726812684,true,Orca-Whirlpool,Synthetic DEX,0.3181441974514478,3.509298541654563e-10,false,6044,6-BONK/SOL-Orca-Whirlpool
2025-06-03T02:25:46.713Z,6,BONK/SOL,Synthetic DEX,1.1065621185416546e-7,1000000,0.11065621185416545,0.43801846878981365,true,Orca-Whirlpool,Synthetic DEX,0.3181441974514478,3.509298541654563e-10,false,6044,6-BONK/SOL-Synthetic DEX
2025-06-03T02:25:46.713Z,6,WIF/SOL,SolFi,0.00605876368,100,0.605876368,0.0005968335856782695,true,Synthetic DEX,SolFi,0.722940958389604,0.00004348689960596793,false,7238,6-WIF/SOL-SolFi
2025-06-03T02:25:46.713Z,6,WIF/SOL,ZeroFi,0.00605876368,100,0.605876368,0.0005968335856782695,true,Synthetic DEX,ZeroFi,0.722940958389604,0.00004348689960596793,false,7238,6-WIF/SOL-ZeroFi
2025-06-03T02:25:46.713Z,6,WIF/SOL,Raydium,0.00605876368,100,0.605876368,0.0005968335856782695,true,Synthetic DEX,Raydium,0.722940958389604,0.00004348689960596793,false,7238,6-WIF/SOL-Raydium
2025-06-03T02:25:46.713Z,6,WIF/SOL,Synthetic DEX,0.006015276780394032,100,0.6015276780394032,0.3084803946409159,true,Synthetic DEX,SolFi,0.722940958389604,0.00004348689960596793,false,7238,6-WIF/SOL-Synthetic DEX
2025-06-03T02:25:46.713Z,6,SAMO/SOL,Raydium,0.000016247756,1000,0.016247756,0.00043725651965734267,true,Raydium,Synthetic DEX,0.9803276701520024,1.5928124784678218e-7,false,8489,6-SAMO/SOL-Raydium
2025-06-03T02:25:46.713Z,6,SAMO/SOL,ZeroFi,0.000016247756,1000,0.016247756,0.00043725651965734267,true,ZeroFi,Synthetic DEX,0.9803276701520024,1.5928124784678218e-7,false,8489,6-SAMO/SOL-ZeroFi
2025-06-03T02:25:46.713Z,6,SAMO/SOL,Synthetic DEX,0.000016407037247846782,1000,0.01640703724784678,0.4579012717517711,true,Raydium,Synthetic DEX,0.9803276701520024,1.5928124784678218e-7,false,8489,6-SAMO/SOL-Synthetic DEX
2025-06-03T02:25:46.713Z,6,RAY/USDC,Raydium,2.47844903,100,247.844903,0,true,Raydium,Synthetic DEX,0.6465832644985263,0.016025236647106058,false,9676,6-RAY/USDC-Raydium
2025-06-03T02:25:46.713Z,6,RAY/USDC,Orca-Whirlpool,2.47844903,100,247.844903,0,true,Orca-Whirlpool,Synthetic DEX,0.6465832644985263,0.016025236647106058,false,9676,6-RAY/USDC-Orca-Whirlpool
2025-06-03T02:25:46.713Z,6,RAY/USDC,Synthetic DEX,2.494474266647106,100,249.4474266647106,0.3762822728833477,true,Raydium,Synthetic DEX,0.6465832644985263,0.016025236647106058,false,9676,6-RAY/USDC-Synthetic DEX
2025-06-03T02:25:46.713Z,6,ORCA/USDC,Orca-Whirlpool,2.7180778,100,271.80778,0.00323276076294,true,Synthetic DEX,Orca-Whirlpool,0.7229976924420368,0.019510578738716276,false,10842,6-ORCA/USDC-Orca-Whirlpool
2025-06-03T02:25:46.713Z,6,ORCA/USDC,Obric V2,2.7180778,100,271.80778,0.00323276076294,true,Synthetic DEX,Obric V2,0.7229976924420368,0.019510578738716276,false,10842,6-ORCA/USDC-Obric V2
2025-06-03T02:25:46.713Z,6,ORCA/USDC,Synthetic DEX,2.6985672212612837,100,269.8567221261284,0.11988328998988063,true,Synthetic DEX,Orca-Whirlpool,0.7229976924420368,0.019510578738716276,false,10842,6-ORCA/USDC-Synthetic DEX
2025-06-03T02:25:46.713Z,6,JUP/USDC,OpenBook,0.5528,100,55.28,0.000377288,true,OpenBook,Synthetic DEX,0.20017683587821594,0.0011065775487347778,false,12043,6-JUP/USDC-OpenBook
2025-06-03T02:25:46.713Z,6,JUP/USDC,Synthetic DEX,0.5539065775487347,100,55.39065775487348,0.4683970387994679,true,OpenBook,Synthetic DEX,0.20017683587821594,0.0011065775487347778,false,12043,6-JUP/USDC-Synthetic DEX
2025-06-03T02:25:46.713Z,6,BONK/USDC,Orca-Whirlpool,0.000017782345,1000000,17.782345,0.00028339020877515,true,Orca-Whirlpool,Synthetic DEX,0.12842700466957885,2.2837333043510618e-8,false,14865,6-BONK/USDC-Orca-Whirlpool
2025-06-03T02:25:46.713Z,6,BONK/USDC,Raydium,0.000017782345,1000000,17.782345,0.00028339020877515,true,Raydium,Synthetic DEX,0.12842700466957885,2.2837333043510618e-8,false,14865,6-BONK/USDC-Raydium
2025-06-03T02:25:46.713Z,6,BONK/USDC,Stabble,0.000017782345,1000000,17.782345,0.00028339020877515,true,Stabble,Synthetic DEX,0.12842700466957885,2.2837333043510618e-8,false,14865,6-BONK/USDC-Stabble
2025-06-03T02:25:46.713Z,6,BONK/USDC,Synthetic DEX,0.00001780518233304351,1000000,17.80518233304351,0.4108781623648097,true,Orca-Whirlpool,Synthetic DEX,0.12842700466957885,2.2837333043510618e-8,false,14865,6-BONK/USDC-Synthetic DEX
2025-06-03T02:25:46.713Z,6,WIF/USDC,SolFi,0.97618689,100,97.618689,0.000504109915336,true,SolFi,Synthetic DEX,0.44798159177844715,0.004373137568554519,false,16063,6-WIF/USDC-SolFi
2025-06-03T02:25:46.713Z,6,WIF/USDC,Synthetic DEX,0.9805600275685545,100,98.05600275685545,0.3020012345134293,true,SolFi,Synthetic DEX,0.44798159177844715,0.004373137568554519,false,16063,6-WIF/USDC-Synthetic DEX
2025-06-03T02:25:46.713Z,6,RAY/ORCA,Raydium,0.90887995,100,90.887995,0.001060446750355504,true,Synthetic DEX,Raydium,0.9918673531667835,0.00892634599180516,false,17270,6-RAY/ORCA-Raydium
2025-06-03T02:25:46.713Z,6,RAY/ORCA,Orca-Whirlpool,0.90887995,100,90.887995,0.001060446750355504,true,Synthetic DEX,Orca-Whirlpool,0.9918673531667835,0.00892634599180516,false,17270,6-RAY/ORCA-Orca-Whirlpool
2025-06-03T02:25:46.713Z,6,RAY/ORCA,Synthetic DEX,0.8999536040081948,100,89.99536040081948,0.2958780563597465,true,Synthetic DEX,Raydium,0.9918673531667835,0.00892634599180516,false,17270,6-RAY/ORCA-Synthetic DEX
2025-06-03T02:25:46.713Z,6,RAY/JUP,Raydium,4.4826,100,448.26,0.0008598526750143672,true,Raydium,Synthetic DEX,0.9920047333532437,0.0444676041772925,true,18464,6-RAY/JUP-Raydium
2025-06-03T02:25:46.713Z,6,RAY/JUP,Orca-Whirlpool,4.4826,100,448.26,0.0008598526750143672,true,Orca-Whirlpool,Synthetic DEX,0.9920047333532437,0.0444676041772925,true,18464,6-RAY/JUP-Orca-Whirlpool
2025-06-03T02:25:46.713Z,6,RAY/JUP,OpenBook,4.4826,100,448.26,0.0008598526750143672,true,OpenBook,Synthetic DEX,0.9920047333532437,0.0444676041772925,true,18464,6-RAY/JUP-OpenBook
2025-06-03T02:25:46.713Z,6,RAY/JUP,Synthetic DEX,4.527067604177293,100,452.70676041772924,0.10598983610105439,true,Raydium,Synthetic DEX,0.9920047333532437,0.0444676041772925,true,18464,6-RAY/JUP-Synthetic DEX
2025-06-03T02:25:46.713Z,6,ORCA/JUP,Orca-Whirlpool,4.9175,100,491.75,0.002740630566063832,true,Synthetic DEX,Orca-Whirlpool,0.8635509326132693,0.04210154879400228,false,19671,6-ORCA/JUP-Orca-Whirlpool
2025-06-03T02:25:46.713Z,6,ORCA/JUP,Lifinity,4.9175,100,491.75,0.002740630566063832,true,Synthetic DEX,Lifinity,0.8635509326132693,0.04210154879400228,false,19671,6-ORCA/JUP-Lifinity
2025-06-03T02:25:46.713Z,6,ORCA/JUP,OpenBook,4.9175,100,491.75,0.002740630566063832,true,Synthetic DEX,OpenBook,0.8635509326132693,0.04210154879400228,false,19671,6-ORCA/JUP-OpenBook
2025-06-03T02:25:46.713Z,6,ORCA/JUP,Synthetic DEX,4.875398451205998,100,487.53984512059975,0.4770141132376108,true,Synthetic DEX,Orca-Whirlpool,0.8635509326132693,0.04210154879400228,false,19671,6-ORCA/JUP-Synthetic DEX
2025-06-03T02:25:46.713Z,6,BONK/WIF,Raydium,0.00001819827,1000000,18.19827,0.000017515028922067982,true,Raydium,Synthetic DEX,0.6601119508728085,1.2012895512210104e-7,false,20859,6-BONK/WIF-Raydium
2025-06-03T02:25:46.713Z,6,BONK/WIF,Orca-Whirlpool,0.00001819827,1000000,18.19827,0.000017515028922067982,true,Orca-Whirlpool,Synthetic DEX,0.6601119508728085,1.2012895512210104e-7,false,20859,6-BONK/WIF-Orca-Whirlpool
2025-06-03T02:25:46.713Z,6,BONK/WIF,Synthetic DEX,0.000018318398955122102,1000000,18.318398955122102,0.29441766230617616,true,Raydium,Synthetic DEX,0.6601119508728085,1.2012895512210104e-7,false,20859,6-BONK/WIF-Synthetic DEX
2025-06-03T02:25:46.713Z,6,WIF/SAMO,Orca-Whirlpool,371.99896816418,100,37199.896816418,0.00016564852607294143,true,Orca-Whirlpool,Synthetic DEX,0.3406770018338192,1.267314931594472,false,22075,6-WIF/SAMO-Orca-Whirlpool
2025-06-03T02:25:46.713Z,6,WIF/SAMO,Woofi,371.99896816418,100,37199.896816418,0.00016564852607294143,true,Woofi,Synthetic DEX,0.3406770018338192,1.267314931594472,false,22075,6-WIF/SAMO-Woofi
2025-06-03T02:25:46.713Z,6,WIF/SAMO,Orca,371.99896816418,100,37199.896816418,0.00016564852607294143,true,Orca,Synthetic DEX,0.3406770018338192,1.267314931594472,false,22075,6-WIF/SAMO-Orca
2025-06-03T02:25:46.713Z,6,WIF/SAMO,Synthetic DEX,373.2662830957745,100,37326.62830957745,0.33732125572341376,true,Orca-Whirlpool,Synthetic DEX,0.3406770018338192,1.267314931594472,false,22075,6-WIF/SAMO-Synthetic DEX
2025-06-03T02:26:40.566Z,7,SOL/USDC,ZeroFi,161.15138,1,161.15138,0.000108883170538,true,ZeroFi,Synthetic DEX,0.44446629266286924,0.7162635642610525,false,54,7-SOL/USDC-ZeroFi
2025-06-03T02:26:40.566Z,7,SOL/USDC,Synthetic DEX,161.86764356426104,1,161.86764356426104,0.3225078399543094,true,ZeroFi,Synthetic DEX,0.44446629266286924,0.7162635642610525,false,54,7-SOL/USDC-Synthetic DEX
2025-06-03T02:26:40.566Z,7,SOL/USDT,ZeroFi,161.054009,1,161.054009,0.00020870328345195266,true,Synthetic DEX,ZeroFi,0.5273239167768683,0.8448213632823418,false,1233,7-SOL/USDT-ZeroFi
2025-06-03T02:26:40.566Z,7,SOL/USDT,Stabble,161.054009,1,161.054009,0.00020870328345195266,true,Synthetic DEX,Stabble,0.5273239167768683,0.8448213632823418,false,1233,7-SOL/USDT-Stabble
2025-06-03T02:26:40.566Z,7,SOL/USDT,Synthetic DEX,160.20918763671764,1,160.20918763671764,0.35214574205092064,true,Synthetic DEX,ZeroFi,0.5273239167768683,0.8448213632823418,false,1233,7-SOL/USDT-Synthetic DEX
2025-06-03T02:26:40.566Z,7,RAY/SOL,Raydium,0.01537230752,100,1.537230752,0.0010296672402133635,true,Raydium,Synthetic DEX,0.7795668648310062,0.000119837415785845,false,2441,7-RAY/SOL-Raydium
2025-06-03T02:26:40.566Z,7,RAY/SOL,Synthetic DEX,0.015492144935785846,100,1.5492144935785845,0.05683638402584945,true,Raydium,Synthetic DEX,0.7795668648310062,0.000119837415785845,false,2441,7-RAY/SOL-Synthetic DEX
2025-06-03T02:26:40.566Z,7,ORCA/SOL,Orca-Whirlpool,0.01691427164,100,1.691427164,0.001563177244726762,true,Orca-Whirlpool,Synthetic DEX,0.5980983249590293,0.00010116397535786013,false,3633,7-ORCA/SOL-Orca-Whirlpool
2025-06-03T02:26:40.566Z,7,ORCA/SOL,Synthetic DEX,0.01701543561535786,100,1.7015435615357861,0.2054074836747456,true,Orca-Whirlpool,Synthetic DEX,0.5980983249590293,0.00010116397535786013,false,3633,7-ORCA/SOL-Synthetic DEX
2025-06-03T02:26:40.566Z,7,JUP/SOL,OpenBook,0.00343091595,100,0.343091595,0.00026186579253945904,true,Synthetic DEX,OpenBook,0.4574680005946542,0.000015623868400162322,false,4842,7-JUP/SOL-OpenBook
2025-06-03T02:26:40.566Z,7,JUP/SOL,SolFi,0.00343091595,100,0.343091595,0.00026186579253945904,true,Synthetic DEX,SolFi,0.4574680005946542,0.000015623868400162322,false,4842,7-JUP/SOL-SolFi
2025-06-03T02:26:40.566Z,7,JUP/SOL,Synthetic DEX,0.003415292081599838,100,0.3415292081599838,0.1249669239381489,true,Synthetic DEX,OpenBook,0.4574680005946542,0.000015623868400162322,false,4842,7-JUP/SOL-Synthetic DEX
2025-06-03T02:26:40.566Z,7,BONK/SOL,ZeroFi,1.1027475e-7,1000000,0.11027475,0.0004715550453417852,true,Synthetic DEX,ZeroFi,0.8698301838736112,9.509315708598426e-10,true,6042,7-BONK/SOL-ZeroFi
2025-06-03T02:26:40.566Z,7,BONK/SOL,Meteora,1.1027475e-7,1000000,0.11027475,0.0004715550453417852,true,Synthetic DEX,Meteora,0.8698301838736112,9.509315708598426e-10,true,6042,7-BONK/SOL-Meteora
2025-06-03T02:26:40.566Z,7,BONK/SOL,Synthetic DEX,1.0932381842914016e-7,1000000,0.10932381842914016,0.12815412505906598,true,Synthetic DEX,ZeroFi,0.8698301838736112,9.509315708598426e-10,true,6042,7-BONK/SOL-Synthetic DEX
2025-06-03T02:26:40.566Z,7,WIF/SOL,SolFi,0.00605819212,100,0.605819212,0.0005425208525798437,true,Synthetic DEX,SolFi,0.37631425556165593,0.000022712370688197208,false,7235,7-WIF/SOL-SolFi
2025-06-03T02:26:40.566Z,7,WIF/SOL,Synthetic DEX,0.0060354797493118026,100,0.6035479749311803,0.3312517236987398,true,Synthetic DEX,SolFi,0.37631425556165593,0.000022712370688197208,false,7235,7-WIF/SOL-Synthetic DEX
2025-06-03T02:26:40.566Z,7,SAMO/SOL,Raydium,0.000016241357,1000,0.016241357,0.0010114142185327195,true,Synthetic DEX,Raydium,0.3232353809182573,5.232866739785116e-8,false,8441,7-SAMO/SOL-Raydium
2025-06-03T02:26:40.566Z,7,SAMO/SOL,ZeroFi,0.000016241357,1000,0.016241357,0.0010114142185327195,true,Synthetic DEX,ZeroFi,0.3232353809182573,5.232866739785116e-8,false,8441,7-SAMO/SOL-ZeroFi
2025-06-03T02:26:40.566Z,7,SAMO/SOL,Synthetic DEX,0.000016189028332602147,1000,0.01618902833260215,0.31629838763379736,true,Synthetic DEX,Raydium,0.3232353809182573,5.232866739785116e-8,false,8441,7-SAMO/SOL-Synthetic DEX
2025-06-03T02:26:40.566Z,7,RAY/USDC,Raydium,2.47715293,100,247.715293,0.001022684140148,true,Raydium,Synthetic DEX,0.31345805448874714,0.007764835381088997,false,9645,7-RAY/USDC-Raydium
2025-06-03T02:26:40.566Z,7,RAY/USDC,Obric V2,2.47715293,100,247.715293,0.001022684140148,true,Obric V2,Synthetic DEX,0.31345805448874714,0.007764835381088997,false,9645,7-RAY/USDC-Obric V2
2025-06-03T02:26:40.566Z,7,RAY/USDC,Synthetic DEX,2.484917765381089,100,248.4917765381089,0.00870383102520389,true,Raydium,Synthetic DEX,0.31345805448874714,0.007764835381088997,false,9645,7-RAY/USDC-Synthetic DEX
2025-06-03T02:26:40.566Z,7,ORCA/USDC,Orca-Whirlpool,2.72973221,100,272.973221,0.000387351198376,true,Orca-Whirlpool,Synthetic DEX,0.013844771013463852,0.0003779251737552662,false,10843,7-ORCA/USDC-Orca-Whirlpool
2025-06-03T02:26:40.566Z,7,ORCA/USDC,Meteora,2.72973221,100,272.973221,0.000387351198376,true,Meteora,Synthetic DEX,0.013844771013463852,0.0003779251737552662,false,10843,7-ORCA/USDC-Meteora
2025-06-03T02:26:40.566Z,7,ORCA/USDC,Synthetic DEX,2.730110135173755,100,273.01101351737555,0.20989238814786182,true,Orca-Whirlpool,Synthetic DEX,0.013844771013463852,0.0003779251737552662,false,10843,7-ORCA/USDC-Synthetic DEX
2025-06-03T02:26:40.566Z,7,JUP/USDC,OpenBook,0.5526,100,55.26,0.00078525388,true,OpenBook,Synthetic DEX,0.6120984898148342,0.003382456254716774,false,12049,7-JUP/USDC-OpenBook
2025-06-03T02:26:40.566Z,7,JUP/USDC,Synthetic DEX,0.5559824562547168,100,55.59824562547168,0.09836081216254688,true,OpenBook,Synthetic DEX,0.6120984898148342,0.003382456254716774,false,12049,7-JUP/USDC-Synthetic DEX
2025-06-03T02:26:40.566Z,7,BONK/USDC,ZeroFi,0.000017770222,1000000,17.770222,0.000302339895114504,true,ZeroFi,Synthetic DEX,0.4231982922002256,7.520327602418877e-8,false,13389,7-BONK/USDC-ZeroFi
2025-06-03T02:26:40.566Z,7,BONK/USDC,Synthetic DEX,0.000017845425276024187,1000000,17.845425276024187,0.4862362436294465,true,ZeroFi,Synthetic DEX,0.4231982922002256,7.520327602418877e-8,false,13389,7-BONK/USDC-Synthetic DEX
2025-06-03T02:26:40.566Z,7,WIF/USDC,SolFi,0.9753006,100,97.53006,0.0014262894325,true,Synthetic DEX,SolFi,0.6331172436330385,0.006135948527667376,false,14441,7-WIF/USDC-SolFi
